1.1736369136158356,0.0789798186481643,-0.1839601035314888,3.362521841104079,3.13842628571826,756.029916010656
1.1733369136272929,0.0804097774220002,-0.1847581451595599,3.3604790151276203,3.13754081970576,742.978946644909
1.173036913640026,0.0818058034385312,-0.18553893572448005,3.35843995694684,3.13666417627423,730.21887460851
1.1727369136509034,0.0831699127182675,-0.18630314501189477,3.3564041890684484,3.13579605439881,717.739263969984
1.1724369136638542,0.0845039328138703,-0.1870513991277437,3.3543712622192987,3.13493617252941,705.53029205981
1.1721369136753172,0.085809526208283,-0.18778428427183488,3.352340752871258,3.1340842668775,693.582709361377
1.1718369136875157,0.0870882101278296,-0.1885023502875846,3.3503122608666747,3.13324008989408,681.887777503441
1.1715369136993448,0.08834137342302,-0.18920611367617524,3.3482854074481208,3.13240340890721,670.437254175541
1.1712369137116758,0.0895702910136777,-0.18989606036583156,3.3462598334756937,3.13157400491835,659.223292775604
1.170936913723837,0.0907761363459317,-0.1905726481878473,3.3442351977284517,3.13075167149222,648.238508390006
1.1706369137361772,0.0919599921371819,-0.19123630907643197,3.3422111755250072,3.12993621379557,637.475853235698
1.1703369137485766,0.0931228597262136,-0.1918874510616076,3.340187457396236,3.12912744770941,626.928635542479
1.1700369137608555,0.0942656672285285,-0.19252646008117674,3.338163747885349,3.12832519902747,616.590493932832
1.16973691377318,0.0953892766717456,-0.19315370160401646,3.3361397645088617,3.12752930273898,606.455361180379
1.1694369137855913,0.0964944902725241,-0.19376952211009185,3.3341152367685942,3.12673960237116,596.517454971072
1.169136913798125,0.0975820559713872,-0.19437425043438764,3.3320899052819803,3.12595594939332,586.771248916187
1.1688369138105006,0.0986526723303876,-0.19496819898721302,3.3300635209875864,3.12517820267473,577.211464552091
1.1685369138230275,0.0997069928817083,-0.19555166487796,3.3280358444128586,3.12440622798869,567.833046125087
1.1682369138356006,0.100745629999182,-0.1961249309269864,3.3260066450075945,3.12363989755979,558.631160318842
1.1679369138476032,0.101769158356224,-0.19668826660158262,3.323975700535338,3.12287908964745,549.601168586475
1.167636913860695,0.102778118020173,-0.19724192889193995,3.3219427965485306,3.12212368816653,540.738639579104
1.1673369138734364,0.103773017231683,-0.19778616305918625,3.3199077257970293,3.12137358233559,532.039267372168
1.1670369138860854,0.104754334904363,-0.19832120339550274,3.31787028785515,3.1206286663554,523.498972185419
1.1667369138986476,0.105722522879719,-0.19884727387738343,3.315830288613842,3.1198888391118,515.11380874891
1.1664369139117183,0.106678007966685,-0.19936458878942143,3.3137875399667047,3.1191540038995,506.879973176174
1.1661369139245943,0.107621193786715,-0.19987335327731942,3.3117418593137593,3.11842406817082,498.793820152789
1.165836913937444,0.108552462451929,-0.2003737638944703,3.3096930693468636,3.1176989432978,490.851824038388
1.1655369139503338,0.109472176088558,-0.20086600908054125,3.3076409976733547,3.1169785443565,483.050590794173
1.165236913963215,0.11038067822675,-0.20135026961483407,3.305585476541159,3.11626278992409,475.386842647192
1.1649369139760088,0.111278295069532,-0.2018267190394033,3.303526342540506,3.11555160189021,467.857419265606
1.1646369139893276,0.112165336652711,-0.2022955240562062,3.3014634364589597,3.11484490528232,460.459267422
1.1643369140024267,0.113042097907467,-0.2027568448745554,3.2993966028518167,3.11414262810288,453.189433528252
1.1640369140155684,0.113908859635537,-0.20321083556998937,3.2973256900195387,3.11344470117735,446.045064109491
1.1637369140288127,0.114765889405523,-0.20365764439272008,3.2952505497111977,3.11275105801182,439.023399643473
1.1634369140420109,0.115613442377809,-0.20409741406447493,3.2931710369504485,3.11206163466011,432.121762918533
1.163136914055333,0.116451762063859,-0.20453028205657367,3.2910870098706706,3.1113763696013,425.337571123522
1.162836914068525,0.11728108102918,-0.20495638084831816,3.2889983295313727,3.11069520362105,418.668315891839
1.162536914082147,0.118101621540905,-0.20537583817620098,3.286904859817681,3.11001807970435,412.111563531911
1.162236914095475,0.118913596168324,-0.20578877724623051,3.284806467203766,3.10934494293263,405.66495856425
1.1619369141088787,0.119717208339153,-0.20619531696833426,3.2827030207202936,3.10867574038747,399.32621418356
1.161636914122571,0.120512652855092,-0.20659557214478363,3.280594391769209,3.10801042106104,393.093111888918
1.1613369141361045,0.121300116371591,-0.20698965365781458,3.2784804540255914,3.10734893577037,386.963494681269
1.1610369141497896,0.122079777843236,-0.2073776686571444,3.2763610833265187,3.10669123707791,380.935271294269
1.1607369141635537,0.122851808938903,-0.20775972071905063,3.2742361575667878,3.10603727921573,375.006406182827
1.160436914177342,0.123616374428341,-0.20813591000768378,3.2721055566062573,3.10538701801482,369.174923084868
1.160136914191177,0.124373632543116,-0.20850633342441063,3.2699691621769666,3.10474041083763,363.438898875888
1.159836914205096,0.125123735313457,-0.20887108474779548,3.2678268578005856,3.10409741651503,357.796464641513
1.1595369142190597,0.125866828883414,-0.20923025476589185,3.2656785287083947,3.1034579952861,352.245800589018
1.1592369142331411,0.126603053805633,-0.20958393140377096,3.2635240617649917,3.10282210874148,346.78513468232
1.1589369142472266,0.127332545317365,-0.20993219983912548,3.261363345405898,3.10218971976997,341.412743189304
1.1586369142613888,0.128055433599551,-0.21027514261894464,3.2591962695587045,3.1015607925072,336.126945334689
1.1583369142756839,0.128771844019376,-0.2106128397629134,3.257022725596988,3.10093529228819,330.926106441215
1.1580369142900246,0.129481897359022,-0.21094536886596105,3.2548426062703193,3.10031318560031,325.808629556022
1.1577369143043899,0.130185710029366,-0.21127280519294483,3.2526558056588124,3.09969444004147,320.772961186675
1.157436914318859,0.130883394272013,-0.21159522177109874,3.250462219115554,3.09907902427812,315.817584694053
1.1571369143333299,0.131575058349452,-0.2119126894755775,3.248261743222638,3.09846690800568,310.941022255302
1.1568369143480177,0.132260806723627,-0.21222527711223127,3.2460542757484068,3.09785806191201,306.141830261682
1.1565369143630078,0.132940740225045,-0.2125330514962842,3.2438397156026193,3.09725245764115,301.418601952028
1.156236914377728,0.133614956211603,-0.21283607751793615,3.2416179627919037,3.09665006776051,296.769962436653
1.1559369143925236,0.134283548719334,-0.2131344182309948,3.239388918398176,3.09605086572778,292.194570810501
1.155636914407428,0.134946608604357,-0.21342813490516221,3.2371524845283473,3.09545482586066,287.691117070225
1.155336914422468,0.135604223677104,-0.21371728709481974,3.2349085642880278,3.09486192330794,283.258320280067
1.1550369144376096,0.13625647883,-0.21400193270066464,3.232657061758672,3.09427213402048,278.894930723681
1.154736914452857,0.136903456157384,-0.2142821280274662,3.230397881960039,3.09368543472569,274.599726874061
1.154436914468205,0.137545235069987,-0.21455792784031671,3.228130930826361,3.09310180290127,270.37151428528
1.1541369144836535,0.138181892403053,-0.21482938541734842,3.2258561151864438,3.0925212167511,266.209125329635
1.153836914499201,0.138813502519058,-0.21509655260061805,3.2235733427362008,3.09194365518182,262.111418785182
1.153536914514819,0.139440137405053,-0.21535947984480344,3.221282522018361,3.09136909778089,258.077277486212
1.1532369145305448,0.14006186676574,-0.2156182162642134,3.2189835624096483,3.09079752479419,254.10560972052
1.1529369145464332,0.140678758110909,-0.21587280967587463,3.2166763740974598,3.09022891710693,250.195346676599
1.1526369145624245,0.141290876839922,-0.2161233066437772,3.2143608680579496,3.08966325622232,246.345443336269
1.152336914578334,0.141898286320698,-0.21636975251568366,3.212036956093101,3.08910052424446,242.554874996895
1.152036914594679,0.142501047966166,-0.21661219147327004,3.209704550618671,3.0885407038589,238.822638145076
1.1517369146110124,0.143099221306335,-0.21685066654999857,3.2073635650312418,3.08798377831595,235.147756485478
1.1514369146274568,0.143692864057438,-0.21708521968618327,3.2050139133214444,3.08742973141342,231.529267855955
1.1511369146439498,0.144282032187479,-0.21731589175321028,3.2026555102493526,3.08687854748124,227.966230868915
1.1508369146606507,0.144866779979224,-0.21754272258982943,3.2002882713023584,3.08633021136538,224.457723859837
1.1505369146774336,0.145447160090057,-0.21776575103193369,3.1979121126833463,3.08578470841328,221.002844418753
1.1502369146943994,0.146023223609163,-0.21798501494490224,3.195526951307315,3.08524202445971,217.60070783144
1.1499369147115046,0.146595020112528,-0.21820055125117543,3.193132704795204,3.08470214581241,214.250447150766
1.149636914728744,0.147162597715108,-0.21841239596010126,3.1907292914645593,3.08416505923921,210.951212768693
1.1493369147461197,0.147726003121028,-0.21862058419331887,3.1883166303324773,3.08363075195508,207.702172044897
1.1490369147636441,0.148285281671577,-0.21882515021182092,3.185894641110919,3.08309921160948,204.502508178067
1.148736914781308,0.148840477391069,-0.21902612744095837,3.1834632441992623,3.08257042627491,201.351420669604
1.1484369147991196,0.149391633030999,-0.21922354849394915,3.18102236069028,3.08204438443492,198.248124059899
1.1481369148171054,0.149938790112223,-0.21941744519558914,3.178571912365356,3.08152107497304,195.191848031956
1.1478369148352265,0.150481988965519,-0.21960784860416802,3.176111821696809,3.08100048716206,192.181838066724
1.147536914853552,0.151021268770407,-0.21979478903389532,3.173642011846418,3.08048261065337,189.217352288496
1.1472369148720332,0.151556667592558,-0.2199782960745461,3.1711624066714137,3.079967435467,186.297663833018
1.1469369148907411,0.152088222419706,-0.2201583986132179,3.168672930722445,3.07945495198152,183.422059153702
1.1466369149093478,0.152615969196034,-0.22033512484882978,3.1661735092415104,3.07894515092485,180.589838097433
1.1463369149283786,0.153139942855316,-0.22050850232134847,3.1636640681901205,3.07843802336499,177.800313401319
1.1460369149476057,0.153660177353039,-0.22067855791764063,3.161144534217427,3.07793356070058,175.052810412813
1.1457369149669838,0.15417670569689,-0.22084531789507886,3.158614834696187,3.07743175465269,172.346666576699
1.1454369149865251,0.154689559976396,-0.22100880789865313,3.156074897709306,3.0769325972563,169.681232301884
1.1451369150062565,0.155198771391499,-0.22116905297611839,3.153524652063708,3.07643608085174,167.055869029893
1.144836915026191,0.155704370279874,-0.22132607759330863,3.1509640272939223,3.07594219807705,164.469949427648
1.1445369150463622,0.156206386143653,-0.22147990565048498,3.148392953677013,3.07545094185968,161.922857934867
1.1442369150667504,0.156704847674731,-0.22163056049548074,3.14581136222698,3.07496230540952,159.413989730174
1.1439369150873206,0.157199782779603,-0.2217780649402471,3.1432191847125424,3.07447628221094,156.942750754242
1.1436369151081038,0.15769121860305,-0.22192244127253397,3.1406163536624705,3.07399286601617,154.508557324706
1.1433369151290929,0.158179181551331,-0.22206371127046737,3.138002802376473,3.07351205083742,152.110836278954
1.1430369151503288,0.158663697314283,-0.22220189621540798,3.1353784649296905,3.07303383094072,149.749023997071
1.142736915171811,0.159144790886865,-0.222337016904007,3.1327432761881777,3.07255820083892,147.422566956448
1.1424369151934632,0.159622486590194,-0.22246909366110917,3.130097171814823,3.07208515528438,145.130921104781
1.1421369152154777,0.160096808090956,-0.22259814635101532,3.1274400882863675,3.07161468926565,142.873551766815
1.1418369152376662,0.160567778422103,-0.22272419438930918,3.124771962892715,3.07114679799554,140.649933354051
1.1415369152600963,0.16103542000067,-0.22284725675411152,3.1220927337601987,3.07068147691032,138.459549328583
1.1412369152828106,0.161499754646605,-0.22296735199654977,3.119402339857377,3.07021872166107,136.301891852373
1.140936915305739,0.161960803600466,-0.2230844982514531,3.1167007210063815,3.06975852810801,134.176461615785
1.1406369153290268,0.162418587540373,-0.22319871324798246,3.1139878178984217,3.06930089231605,132.082767771686
1.1403369153525706,0.162873126599292,-0.22331001431937875,3.111263572101656,3.06884581054631,130.020327650909
1.1400369153763257,0.163324440380665,-0.22341841841101626,3.1085279260789758,3.06839327925334,127.988665876614
1.139736915400417,0.163772547974431,-0.22352394209360263,3.105780823198828,3.06794329507846,125.987317579412
1.1394369154247939,0.164217467972362,-0.22362660156849665,3.1030222077463865,3.06749585484402,124.015822047111
1.1391369154494675,0.164659218482862,-0.22372641267878973,3.1002520249406498,3.06705095554873,122.07372867945
1.1388369154744455,0.165097817145472,-0.22382339091731618,3.0974702209453184,3.06660859436214,120.160593089388
1.1385369154996274,0.165533281144929,-0.22391755143318517,3.094676742893686,3.06616876861948,118.27597834587
1.1382369155258505,0.165965627224926,-0.22400890905559673,3.0918715388288582,3.06573147581651,116.419455070075
1.1379369155513568,0.166394871701221,-0.22409747825522064,3.089054557947252,3.0652967136057,114.590600371592
1.1376369155776165,0.166821030475079,-0.22418327322466608,3.086225750241366,3.06486447978814,112.788998339824
1.1373369156042585,0.167244119045326,-0.2242663078235701,3.083385066848078,3.06443477231377,111.014239786497
1.1370369156313982,0.167664152521308,-0.2243465956154057,3.0805324599033646,3.06400758927047,109.265922033243
1.1367369156587652,0.168081145634301,-0.22442414986671924,3.077667882585231,3.06358292888579,107.543649219507
1.1364369156864607,0.168495112749813,-0.22449898355777984,3.074791289138596,3.06316078951613,105.84703044614
1.1361369157145287,0.168906067878588,-0.2245711093874079,3.0719026348827265,3.06274116964682,104.175683009904
1.1358369157429817,0.169314024687977,-0.22464053978009896,3.069001876227976,3.06232406788537,102.529228860449
1.1355369157718278,0.169718996512802,-0.2247072868932671,3.0660889706872827,3.06190948295741,100.907296484689
1.1352369158010456,0.170120996365999,-0.22477136262237596,3.063163876899637,3.0614974137023,99.3095201181079
1.1349369158306937,0.170520036949013,-0.22483277860959902,3.06022655463508,3.06108785906871,97.7355393862266
1.1346369158607232,0.17091613066197,-0.2248915462475849,3.0572769648146227,3.06068081811033,96.1849999665522
1.1343369158911818,0.171309289613637,-0.22494767668723936,3.054315069526108,3.06027628998114,94.6575529258153
1.134036915922101,0.171699525630978,-0.22500118084297469,3.0513408320368933,3.05987427393292,93.1528547496526
1.1337369159534532,0.17208685026895,-0.2250520693983657,3.048354216811295,3.05947476930778,91.6705672522291
1.1334369159847584,0.172471274819504,-0.22510035281182794,3.0453551895101727,3.05907777553715,90.2103574736614
1.1331369160171239,0.172852810320818,-0.2251460413253545,3.0423437170536705,3.05868329213618,88.7718974811444
1.132836916049793,0.173231467566174,-0.2251891449635246,3.039319767562584,3.05829131869971,87.3548648155954
1.1325369160831036,0.173607257112627,-0.22522967354425238,3.036283310436687,3.0579018548991,85.9589413230235
1.1322369161168442,0.173980189289493,-0.22526763668245658,3.0332343163258364,3.05751490047681,84.5838146439862
1.1319369161510506,0.174350274206946,-0.2253030437949785,3.030172757173268,3.05713045524351,83.2291749639683
1.131636916185776,0.174717521763834,-0.22533590410589854,3.0270986062159135,3.05674851907396,81.8947205139527
1.1313369162210325,0.175081941655909,-0.22536622665138484,3.0240118380001038,3.05636909190302,80.5801517991011
1.1310369162568152,0.175443543383602,-0.22539402028471325,3.0209124283961337,3.05599217372179,79.2851744632911
1.130736916293145,0.175802336259719,-0.22541929368095187,3.0178003546107632,3.05561776457387,78.0094985514351
1.1304369163299914,0.176158329417021,-0.22544205534175993,3.01467559520073,3.05524586455154,76.7528386263708
1.1301369163674932,0.176511531815344,-0.22546231359996627,3.0115381300875104,3.05487647379227,75.5149134911
1.1298369164055193,0.176861952249338,-0.22548007662397654,3.0083879405656564,3.05450959247427,74.2954460201701
1.1295369164441373,0.177209599355007,-0.22549535242245994,3.005225009318777,3.05414522081418,73.0941634019272
1.129236916483408,0.177554481616864,-0.22550814884842957,3.0020493204316248,3.05378335906199,71.9107971805442
1.12893691652329,0.177896607374979,-0.22551847360408775,2.9988608593992936,3.05342400749836,70.7450819122501
1.128636916563806,0.178235984831219,-0.2255263342440552,2.995659613141963,3.05306716643079,69.5967573817754
1.1283369166049233,0.178572622056039,-0.22553173818020594,2.9924455700126065,3.05271283619016,68.4655665399661
1.1280369166467699,0.178906526994829,-0.22553469268662535,2.9892187198119764,3.05236101712731,67.3512562969468
1.1277369166892384,0.179237707474213,-0.22553520490134732,2.9859790537864397,3.05201170960916,66.2535772193402
1.1274369167324925,0.179566171207961,-0.2255332818320433,2.98272656466537,3.05166491401622,65.1722840106365
1.1271369167763643,0.17989192580354,-0.22552893035926452,2.979461246639267,3.05132063073827,64.1071343363872
1.1268369168210124,0.180214978767457,-0.22552215724095304,2.9761830953901,3.05097886017139,63.0578899853741
1.1265369168663493,0.180535337511363,-0.22551296911499796,2.972892108087139,3.05063960271551,62.0243159157814
1.1262369169126056,0.180853009357369,-0.22550137250390487,2.9695882834067877,3.05030285876961,61.0061807454973
1.1259369169595295,0.181168001544204,-0.2254873738169849,2.9662716215320883,3.04996862872938,60.0032564595292
1.1256369170072187,0.181480321231967,-0.22547097935583713,2.962942124162906,3.04963691298428,59.0153182018929
1.1253369170556367,0.181789975507878,-0.22545219531677146,2.959599794524319,3.04930771191392,58.0421451582437
1.1250369171050876,0.182096971390948,-0.22543102779409757,2.95624463737268,3.04898102588554,57.0835187296755
1.1247369171551678,0.182401315838026,-0.22540748278355321,2.952876658993966,3.0486568552501,56.1392240082575
1.1244369172063498,0.182703015747378,-0.22538156618595107,2.949495867228374,3.04833520034027,55.2090493067037
1.1241369172583275,0.183002077964993,-0.22535328381002706,2.946102271451015,3.04801606146681,54.292785949301
1.1238369173111047,0.183298509288337,-0.2253226413757279,2.942695882593005,3.04769943891599,53.3902279840857
1.1235369173648129,0.183592316470931,-0.22528964451719086,2.939276713142031,3.0473853329467,52.5011736512396
1.123236917419624,0.183883506227859,-0.22525429878679176,2.93584477714528,3.0470737437875,51.6254224861628
1.1229369174753576,0.184172085239101,-0.225216609656449,2.932400090206487,3.04676467163404,50.7627779753931
1.1226369175320836,0.184458060154352,-0.22517658252166078,2.928942669496678,3.04645811664626,49.9130462362802
1.1223369175898599,0.184741437597128,-0.2251342227043149,2.925472533752394,3.0461540789458,49.0760361885174
1.1220369176488756,0.185022224168843,-0.2250895354555728,2.921989703279717,3.04585255861326,48.251559544048
1.1217369177087928,0.185300426452811,-0.2250425259573606,2.9184941999425242,3.04555355568579,47.439430772931
1.1214369177698087,0.185576051018053,-0.22499319932761536,2.9149860471774653,3.04525707015457,46.639467033783
1.1211369178315762,0.185849104423157,-0.22494156061991752,2.9114652699900874,3.04496310196231,45.8514881864768
1.1208369178948445,0.186119593219863,-0.22488761483016767,2.907931894953602,3.04467165100083,45.0753165198071
1.1205369179595315,0.186387523956662,-0.2248313668946587,2.9043859502026406,3.04438271710884,44.3107771243491
1.1202369180251868,0.186652903182214,-0.22477282169455087,2.9008274654224726,3.04409630006951,43.5576975622775
1.1199369180919918,0.186915737448845,-0.22471198405905213,2.8972564718686282,3.04381239960827,42.8159078467415
1.1196369181602388,0.187176033315306,-0.22464885876763868,2.8936730023532338,3.04353101539112,42.0852405394206
1.1193369182297064,0.187433797350742,-0.224583450550661,2.8900770912290112,3.04325214702136,41.3655305110584
1.1190369183004716,0.187689036136974,-0.22451576409368057,2.886468774400568,3.04297579403882,40.656615176229
1.1187369183726128,0.187941756271758,-0.22444580403870312,2.882848089312498,3.04270195591709,39.9583341043366
1.1184369184461422,0.188191964371613,-0.2243735749865594,2.8792150749425622,3.04243063206188,39.2705296289656
1.1181369185210945,0.188439667074507,-0.2242990814990035,2.8755697717966227,3.04216182180904,38.5930457952282
1.1178369185972516,0.18868487104272,-0.22422232810092263,2.8719122218973823,3.0418955244228,37.9257292334532
1.1175369186754522,0.188927582964249,-0.22414331928219067,2.8682424687945187,3.04163173909396,37.26842877414
1.1172369187549318,0.189167809557488,-0.22406205949957286,2.8645605575210924,3.04137046493832,36.6209955898671
1.116936918835978,0.189405557571332,-0.22397855317905582,2.8608665346187045,3.04111170099496,35.983282754041
1.116636918918643,0.189640833788494,-0.2238928047172803,2.8571604481104678,3.04085544622467,35.3551451765943
1.1163369190029357,0.189873645027475,-0.2238048184838376,2.8534423474955575,3.04060169950854,34.7364405447689
1.1160369190889883,0.190103998144388,-0.22371459882234576,2.84971228373906,3.04035045964643,34.1270278369218
1.115736919176791,0.190331900035237,-0.22362215005267966,2.8459703092580337,3.04010172535567,33.526769478454
1.1154369192662972,0.19055735763749,-0.22352747647235965,2.8422164779095236,3.03985549526975,32.9355285033688
1.1151369193576683,0.190780377931931,-0.2234305823589639,2.83845084498057,3.03961176793703,32.3531704268257
1.1148369194509877,0.191000967944247,-0.2233314719708824,2.8346734671795577,3.03937054181966,31.7795626958246
1.1145369195463881,0.191219134746648,-0.22323014954747225,2.830884402605163,3.03913181529236,31.2145746112084
1.1142369196436381,0.191434885459277,-0.2231266193145288,2.827083710751504,3.0388955866415,30.6580776795708
1.1139369197423838,0.191648227251605,-0.22302088548179017,2.823271452469477,3.03866185406403,30.1099448414681
1.1136369198443852,0.19185916734366,-0.22291295224463,2.819447690040679,3.0384306156666,29.5700513399444
1.1133369199480316,0.192067713007238,-0.22280282378920563,2.8156124869723564,3.03820186946475,29.0382736280396
1.1130369200539834,0.192273871567024,-0.22269050428967546,2.811765908183438,3.03797561338208,28.514490509602
1.1127369201623507,0.19247765040155,-0.22257599790937516,2.807908019872703,3.03775184524959,27.9985821977863
1.1124369202729216,0.192679056944099,-0.22245930880455306,2.804038889535347,3.03753056280498,27.490431141032
1.1121369203853253,0.192878098683856,-0.22234044112477847,2.8001585859309523,3.03731176369208,26.9899210256375
1.111836920501207,0.193074783165189,-0.22221939901133084,2.796267179124329,3.03709544546049,26.4969373869443
1.1115369206192902,0.193269117991254,-0.22209618660364605,2.792364740348452,3.03688160556478,26.011367450415
1.111236920739918,0.193461110821598,-0.2219708080344674,2.7884513420975727,3.0366702413644,25.533100063454
1.110936920863364,0.193650769373954,-0.2218432674340376,2.784527058061116,3.03646135012332,25.0620257094968
1.1106369209892364,0.19383810142468,-0.22171356892976904,2.7805919630974927,3.03625492900966,24.5980364783301
1.1103369211188525,0.19402311480887,-0.22158171664935974,2.7766461332540784,3.03605097509556,24.1410260350789
1.1100369212510324,0.194205817420683,-0.22144771471694516,2.7726896456771,3.03584948535704,23.6908896677642
1.1097369213858579,0.194386217213441,-0.22131156725819276,2.7687225786515324,3.03565045667392,23.2475239812413
1.1094369215243227,0.194564322199798,-0.2211732784001077,2.764745011577479,3.03545388582981,22.8108273192188
1.1091369216659928,0.194740140452007,-0.22103285227035266,2.7607570249057036,3.03525976951204,22.3806994463094
1.1088369218117147,0.194913680100364,-0.2208902929974768,2.7567587001621487,3.03506810431236,21.9570414856205
1.1085369219603716,0.195084949336191,-0.22074560471385127,2.752750119876332,3.03487888672591,21.5397562482311
1.1082369221120147,0.195253956408514,-0.22059879155387674,2.7487313676038894,3.03469211315266,21.1287477732103
1.107936922267522,0.195420709625641,-0.2204498576573576,2.7447025279041424,3.03450777989702,20.7239215568669
1.1076369224284697,0.19558521735287,-0.22029880716661077,2.7406636863084657,3.03432588316853,20.325184477255
1.107336922592269,0.195747488015604,-0.22014564422711397,2.736614929226885,3.03414641908182,19.9324447841221
1.1070369227594434,0.195907530095677,-0.2199903729905211,2.7325563440371967,3.03396938365741,19.5456120804585
1.1067369229318031,0.196065352130667,-0.21983299761377179,2.7284880190262144,3.03379477282244,19.1645974192202
1.10643692310857,0.196220962716919,-0.21967352225889702,2.7244100433202996,3.03362258241034,18.78931263419
1.1061369232902352,0.196374370505092,-0.21951195109243216,2.720322506912245,3.03345280816232,18.4196717705825
1.1058369234755512,0.196525584201446,-0.21934828828654435,2.7162255005846774,3.03328544572753,18.0555891021087
1.105536923666877,0.196674612565404,-0.21918253802116355,2.712119115977435,3.03312049066442,17.6969807571594
1.1052369238628974,0.196821464411597,-0.21901470448014315,2.7080034454538344,3.03295793844026,17.343764263482
1.1049369240640106,0.196966148606264,-0.21884479185435754,2.703878582149372,3.03279778443314,16.9958578348865
1.1046369242704128,0.197108674067746,-0.2186728043405416,2.699744619928058,3.03264002393224,16.6531814718472
1.1043369244821692,0.197249049764856,-0.21849874614170606,2.6956016533478158,3.03248465213871,16.3156554161474
1.1040369247012278,0.197387284715855,-0.218322621467696,2.691449777679148,3.03233166416722,15.9832018591073
1.1037369249245705,0.197523387989596,-0.21814443453211435,2.6872890887683996,3.03218105504544,15.6557439025858
1.1034369251563174,0.197657368699545,-0.21796418955836777,2.68311968319597,3.03203281971717,15.3332057927437
1.1031369253935115,0.197789236008736,-0.21778189077167992,2.67894165804244,3.03188695304129,15.015512734284
1.102836925637589,0.197918999123759,-0.2175975424060328,2.6747551110386274,3.03174344979432,14.7025912732958
1.1025369258886601,0.198046667295831,-0.21741114869933886,2.670560140441516,3.03160230467091,14.3943686932573
